Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
2.451675102694537,310.82767542306226,7.920934609378634,-232.56124479079176,0.367763531060632,-0.45577591026159325,0.7085684424052374,0.5900196689000836
0.007738891451580798,0.00501661350796212,6.434301124802886,-370.36175802895264,-5.2794999305660895e-06,21.494603479991383,-0.00047564008809786174,-0.00032929380466839575
1.1196839164642824,-13.168682665173463,-4.092284938182615,-238.93326949477773,-16.929008444231783,-7.832913333744784,3.108067534897714,3.02151453346454
-6.951908492796051,5.233820532746449,-1.6546870286462934,339.4089993528709,11.250385975895654,1.9987805263366454,3.1093520414489717,3.0231197659810505
-1.4615930102419128,-0.17265279411844858,-1.6496812042802844,241.27362441733396,26.509221978743085,6.470498487982468,56.48607229643801,15.82307003354316
-1.5514792302877112,48.684562134344134,-17.93524394920567,259.18979000919023,1.116451147680948,-7.378272002415258,-8.181626991472513,-9.619773744487077
-5.881914603084013,11.430308337814097,-6.999679084197936,116.67058233835078,-5.613377159213826,-2.143487556051298,-5.321159558237412,161.54520556278186
5.382277232180144,-29.268755130307795,-0.8991672843578158,84.20980150894167,11.75879193102702,3.408309868436561,2.169332489351632,-6.2382807569025545
8.861301233934356,-39.8753123910096,4.654774741087095,3.46850199589511,-2.7928554711078846,-21.585915119178196,-2.6548726273034617,-32.161085762333244
-2.967209833709177,-43.91805357741319,-3.4874032204507444,-109.0663091717812,-12.713468261967762,-1.9573796958704293,6.734190891433229,-2.2676314689471155
-2.4480318037431914,-31.678263453607514,4.341459730471087,-124.74861976829033,-0.3064137796332034,-9.298741747936106,-0.13772579280100672,10.19199217292936
7.852157634342021,-51.59181440965355,6.414407144775822,-192.19374820794727,3.414146896016632,0.9612233568529405,2.9314691882322563,1.8257320103356278
-5.325413525437739,-6.143733296721194,-13.575452376605028,-256.12153302123977,5.924222299766484,25.006772706094864,4.840381422871474,5.195726208131646
0.9107700788925399,-0.5307891284644484,1.9998359624682394,-286.6655774037109,4.9563443183237155,-4.905077054294225,5.59383006594004,4.978363547523941
-0.46272145185433544,-6.125361494955044,4.128845582295639,-213.77059429207506,-2.478600746748043,5.44314939831537,-1.8532615703131228,6.616724151454889
