Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
-0.0005185591331979822,-9.994885090754124,0.00036569713458334263,-0.000897121912402099,-0.00011215455202773228,7.663624131737379e-05,-0.00011137331739519141,-0.0001823383041710258
0.26897732617570114,0.09160307313401006,-5.506696611057436,-3.0922289867919517,2.479577675061364,-7.344119952052779,2.859033632653336,2.486493992778094
-2.481695164816813,-7.490896111757692,-1.7048561772547544,2.4297407083471256,-10.235848187476222,0.5110834355693328,-0.09389025548898644,0.26276258267159847
-0.2735703419021718,9.673001068226128,-1.8318897685659863,-40.63523383251663,-2.480722631596848,-12.234602408227886,-2.498512195722924,-2.486079076196006
0.8562659074613066,57.64836495290808,12.913958476704295,-64.19460324998639,7.440856340567166,7.340939474395043,7.4953736080667,7.458630857099706
2.4801403230602403,45.329748181024954,1.6793324577278668,-134.76634550436805,0.3169833731092808,-0.513146828522224,-9.899290340880782,-0.26256369195237994
6.612225564305376,29.620592371911414,-0.46498395136694626,-146.96595372952638,-6.4520395199588165,0.940952709483156,-7.193414418032944,-8.231471773318049
9.47102765828987,8.141787166200913,-3.6572904825860064,18.826577030776797,4.95432194153949,4.899889899229208,-4.995745472267004,-4.9745200340765905
-1.751742693273144,2.1635991001655697,3.793604707950209,116.15156869059327,7.102971414737738,-1.953035765349398,7.390352700741403,-2.2314245351725503
-6.258214216267461,-2.4974476963075176,-5.059590886108367,159.51764231371115,0.32988426583756336,-0.4976905917604313,0.10290228799078704,-0.255131692017585
-4.6202692297576675,-4.660765609201221,-0.576315000822234,130.27462886054536,0.5658432887355502,3.4469465445141623,2.2948766159888123,12.946173227337567
10.609896048383334,-20.571506489487916,11.422959549158946,98.83010936593422,14.889573286510256,16.722150406890535,14.98858210592374,14.920579124784012
-3.1786253027089373,-17.331718749237268,-5.435234024950404,49.18605514234656,-5.264214921519681,-6.422144493907922,-5.092918870270182,-4.714921902058791
-5.612268629264179,-35.14692051465637,-14.66732338951644,30.924004463671366,-4.3544266120261454,-3.8772678684583184,-5.182148699232982,-5.488539307734754
2.4793960937731185,-32.486026443947225,1.6279933498013577,13.600361012759663,0.31135719976816745,-0.5119031181928335,0.09153762886114691,-0.2539811609400999
7.442070065076507,-47.7065257561344,4.914297395680336,-17.209211372642272,-8.955704914298508,-1.5106297075251973,0.7174635789249351,-1.7022503497358343
-0.8629042891090677,0.5616690676519909,-5.631308946741882,-24.343695500190705,-7.435023033171433,-7.349591855883659,-7.492453219911681,-7.4668659221961775
-0.5058195975216506,23.086333556368217,3.7515958558832097,-79.99345517645423,4.955889790128936,4.899544456048943,14.984828505585028,4.978108728978157
7.709911806708405,42.40501569133137,0.23713073894498393,-176.58766757480143,2.1527340060288225,-6.845927255936601,2.3872782280255933,3.691443090846178
1.1011322961272896,66.34767617313905,14.109235418076196,-168.48484045083984,9.916601566506813,11.833456506525692,9.990568803182498,9.951264314085506
-4.960388925574151,11.426279108661603,3.294524483818293,-153.5053522350446,0.6512465490962427,-1.0271512478527711,0.2222852500133854,-0.48682585557543234
3.8583342353953043,0.4167084288166478,-4.1324690931296,-17.46061474213203,-9.238917034898009,-8.754628875061599,-9.755698101201347,-10.431417555811322
1.1037057618818835,-0.00016743837853994137,-0.00038198532593014534,199.35496402803898,9.906846450165858,7.743351373491407,-9.988458119686072,-10.8840214145971
2.1872132254074472,-13.010118439925193,-6.875295002119657,146.4139512972803,-2.1359411268667827,-2.9489923906041327,-2.37550328460145,-2.7153582018056
-2.9753542881288553,4.1843298025309394,7.962376997167411,106.50649160090033,14.187764652093051,15.695356558094318,14.742592513711372,15.391055448024247
-0.3655933812675016,-9.34068583317405,-1.8901822244377797,129.3961117014888,-2.4772478152152644,-2.448344572384258,7.491892889973428,-2.4897980933633335
-6.290455436684326,-24.946485750296432,-10.824572682555669,60.78009687088226,-10.570224648669466,-8.7749182294462,-10.217258249766417,0.46356682827877194
-0.589556362674557,-30.76031088790117,-3.7578676821350143,9.217743992539766,-4.957406592862128,2.8777530623878533,-4.995383139661556,-4.979135799476637
-2.1937002732298794,-17.582447442135134,0.23020636731160948,9.275887021593974,2.154496402418431,2.9471944688378926,2.3872453104735314,2.724558812973328
1.9201035411121126,-22.647280936281575,-9.56170697214688,-62.05032869891909,-4.632862495907091,-5.397167752857115,-4.884703752645407,-5.213433296773644
-2.994325918713727,7.253945638116335,-5.386377297128604,-29.702605239045994,-5.283554871016065,-4.40048341677425,-5.105658812658191,-4.741360360910676
4.13914510275049,19.978975233657437,-3.345715522294199,-175.7912892241817,-0.6392924167133174,-8.773663563889045,-0.21317189195883657,1.474915354742734
7.863690010438447,74.03259831269104,2.0738781775742154,-167.17053758936123,-5.275783565179779,-2.2662266188510216,4.89304121850779,5.228622049400826
-4.293187186216159,23.11045742330421,8.932179722552007,-174.34859627650002,8.072411966598452,6.2684109798033205,7.297846902321226,7.9762286751591205
-2.22874485253179,-2.4942240709371077,20.96181514353532,-105.6010877449535,3.4558463469454637,0.8909302941160036,3.231153382944001,0.7308793671759872
-0.0007728826078334805,-1.1673558414476304,-7.433951556316032,193.90983553714932,-0.000500335531228302,-9.787443453422497,-9.98997185947502,-19.905915830638605
-0.2579944605037099,-0.759922706044307,-1.8484850874627057,199.0091558717306,-2.4772396437631983,7.340821689581674,-2.9342198105675266,7.464531717156149
-6.3271318806124555,-24.01886188329108,-4.145292586271552,109.25618342595818,8.939792773409465,11.333779733000995,9.693026820756074,10.689891119639583
-5.84204694807795,-25.106032646099763,-8.942373130689276,148.24243957091525,1.8553477030965837,-6.27714395298085,-7.680116182437757,-6.955612482147728
-5.733861851936268,-35.08851690075794,-8.94088472811589,8.847629061571496,-8.054664917499679,1.3881771345438665,-7.670301242863786,-6.941011099884236
5.468285645415065,-5.68289759798887,0.5216841228201474,49.05489711536532,5.573528020144067,3.854203126828679,5.554588985240514,3.450461381627008
11.742447578583253,-22.182989384731968,-4.046743505292056,6.7430329999054095,-7.127882890366379,-7.852217856923289,-7.3905670918779265,-7.70779390713642
7.273235762921502,5.1774168398154785,-3.5290178908189773,-47.76675679035762,-1.5165202540100609,-1.9325461269909283,-2.601173269642061,-2.243465872603281
-7.476450669501418,10.159586139596897,1.6430412145132323,-130.8733818740933,-0.9647744490163745,1.5684824875603454,-0.29223836845488904,0.7517201115405214
6.816452320559421,13.97311226607762,4.956262570298264,-197.46901307674847,-0.31212579645568894,-9.235939023169806,-0.09166756710015989,2.400609486209362
0.3024871904194981,36.04568847892942,3.747249904099874,-129.42053715273877,-4.962045221793119,-4.883988094964877,-4.997008463393513,4.9690633983766475
-6.699909655538434,44.88209302167995,15.772788554090056,20.436778267305087,0.31373151975344626,-0.5367907898843782,0.0920606635284571,-10.215718445379025
5.209069363458099,14.4807691291156,5.187488609768991,150.65416032219133,3.1215642412021793,1.3851226024010543,2.6912143296939917,1.9380733444924658
0.496909480078358,0.16855158755859634,3.741070695622568,92.00826036031295,4.957377406893784,4.888089886245552,4.995677579579194,4.97045229544085
3.6397096166971465,-32.47740654528769,2.6273686438784694,122.65220241588601,20.15522453332011,19.04710730133246,19.703187009125998,19.61589021165878
-2.481122794264081,-26.960143401617955,-1.6220675767520731,64.66853768582894,-1.5638534964062956,0.5150290337547858,-0.08842087752356065,0.2669283900075925
-12.0630856001263,-27.60156783354013,-7.3258246580321895,72.51237361028217,-17.67408144102717,-6.816681307678891,-7.581505341553623,-7.186203862798095
4.626759310079791,-14.810677887399919,1.3761638893694794,33.45902224228567,-1.8675026066841838,6.30240625595178,-2.3235325815730334,6.919822845497663
3.792424441283515,-24.13519082072561,-4.192284762573308,6.206547045106987,0.6287322454218724,-8.746334934671154,0.18566259145387676,-11.495203370847094
-4.004352079296112,5.7896366612099825,-13.911119699315435,-7.7979994502545935,-7.7574726836024865,-6.804112403119973,-17.582391729711446,-7.2096288406496
2.4955599404059825,7.418288916753397,1.6578069120154737,-115.81717391966578,0.3190180375602836,-0.5290384073640553,10.493077086947267,-0.2527545235577122
10.146883056555254,32.404167525981435,1.8708099868642591,-225.82979878523736,2.4794551747740456,2.44412550483446,2.497851181121291,2.4872780284712803
2.8751887415850774,26.320962270530615,5.40299925364252,-171.03355596183582,5.2799835414563745,6.4794918700974335,-4.887040472472393,-5.224924458580347
-2.282047619777572,26.91699880743208,13.531225579648662,-174.89135610315773,3.465800034022948,-1.2073685448831384,2.838353059175631,2.737758352917581
-1.7721716509333874,11.838569798193816,-3.532078532605283,176.39432508249345,7.101348497931781,7.852224429215937,-2.6136967176071835,-2.2339086335801994
-1.6433370481739473,2.5563893166786755,-2.7127490930426745,196.16994364898176,-2.8069680807433883,-11.722693573723575,-3.0397025791688748,-1.180596498524551
4.522974200467189,-32.60129900660466,12.98149200067229,155.80630679364148,15.198671629113392,14.16977576403525,15.090125166347548,13.615536310688583
-13.104173762222757,-16.997141228094037,-11.901979765612083,85.56706448285325,-6.5431347097504045,-2.2967368539906374,-5.480588476785613,-3.6725710959521507
-1.3441446093923304,-19.980126817507298,0.00017392212384947925,82.29568787989137,-9.924252409866483,-9.77239342995432,-0.00025812499529820343,-3.921060937273069e-05
2.1831183540550114,-12.349532512099017,-0.29414027840772405,45.62756142884126,-2.1675963627859574,-2.9735539827373714,-2.4063327584889294,-2.7517300014756074
1.925979084083309,-22.148403621390926,-2.1741038991963535,-16.213817024824237,-4.644643659619874,4.360614933260649,-4.9021551996906965,-5.235289019022105
-5.477087970285552,6.239519436927168,-14.603855883479042,-23.72789703903223,-5.590340134230587,-3.829029605640528,-5.183351100264133,-4.4415129814996135
3.967132454710125,-4.719128036501985,1.4323694110662188,-89.23603763511494,-1.8482651785271287,-3.504316534851739,-1.9039401463459171,-3.01691118086012
9.978183634688307,15.68418413608903,0.0005089931877932941,-165.59550398366227,0.0004182905348670829,0.0005738221261708532,-0.00015394532709933628,-1.0319732489116973
3.254198388520919,21.13475622139589,9.15071449558539,-168.00612205078934,1.6553300434091511,9.25550191909366,10.099155944021163,10.715556327267564
0.2227112632785122,36.77450707708154,8.496202818560619,-187.6194985454057,1.1460427685582886,2.445377746233248,2.0817480691272294,2.486708224849963
-5.20419542528046,7.07860133539441,1.4781067669069614,-98.9903899922416,-1.8209794214300246,-3.47587512198686,-2.295301433553618,-3.00020726935486
-4.510958398767073,14.38745813287106,-7.061929000574594,163.29183918869796,5.627709273668131,-3.860275525417194,-15.191207426806272,-4.459420348692618
-10.428015237144166,10.152506014866347,-2.91227283276811,183.51947075849594,3.630877837059927,7.001183897129408,-5.37086924417963,-3.9084117105116434
-8.622863817745312,-50.29573493406694,1.881041328022235,132.44892041328583,11.148945197952855,0.3353216531530734,12.491391676933574,12.426108495189965
-0.5772181488477202,-9.038200940791654,3.778520727386052,124.91708230889643,-4.962649150845948,-2.7782421635083665,4.667756743553753,-4.970808396584516
-3.0089031607067795,-27.089788078623016,-19.527167041091502,55.562107164765706,-16.37277452672464,-14.104560464958524,-5.348230459184151,-3.582282434802835
0.5234630936534046,-0.35589445450149526,3.7856500968241846,72.2244912211572,4.966933469230526,-4.879772343626314,4.998376456412075,6.124015198880954
