Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
-0.072373927872844,-0.061604492562814944,0.025627747904725107,-8.405243251602412e-05,-0.008044494814894443,-0.031003477842226346,-0.003384146836363233,0.1285522100656472
0.052248100538945935,0.11997194170647596,-0.011439473751153895,-0.010211056828472176,0.0014763038900034164,0.001569541498464,0.00012115638970189302,-0.10341362347486338
-0.021762246169643035,-0.21965370952739802,-0.03955499227139725,0.0037989454929041044,0.010446296217778706,0.03798669228291196,0.008145372829891917,-0.05900114474927165
0.15020687722296602,0.10650222127700296,-0.00197300867908895,-0.0036663025865490972,0.0034413635125352116,-0.03161120556576469,-0.009390060369789954,0.005516486142891908
-0.3284804592699909,-0.0016757521871979542,-0.00025562835015702223,-0.0012090881528240005,-0.007615653613667339,-0.00802070411867195,6.658663188441327e-05,0.08460505837788679
0.13808028190801291,-0.07514503700293607,0.007545599114454071,-0.0008584035838710147,0.011580349495102227,0.04828766285546071,-0.0023990946839380634,-0.043159146333414666
0.20790769680588808,0.16520836046119314,0.006349155169692033,0.0030922834612889805,-0.012572719945985744,-0.04431412490757569,-0.0015501475986678948,-0.009038194247594222
-0.3286154515980061,-0.07052979043924809,0.0803133672863901,0.014792106052047005,-0.005185174241255086,0.007522736971075639,-0.000748642770994068,0.035837899853187194
0.21621671479541207,0.12960071273647206,0.02898662976108579,-0.004126049624021966,-0.00136888599560403,-0.0066851839283976755,-0.000939082728024232,-0.07354209531214129
-0.12332500359169107,-0.11338247178948407,-0.020665874236641957,0.03131661960043303,-0.00048447823992436856,0.026392818826644904,0.005151709230564183,0.021629768954500306
0.15689492011685902,0.064950969414303,-0.0023520654986350364,-0.042733714143672885,-0.00148430330918492,-0.02997729314693609,-0.005957505078212355,0.10518047758666382
-0.07682722317592094,0.08966700329208405,-0.03295594419427589,0.0225096365639868,-0.0010181165272488135,-0.009457764366871957,0.0010654000748150372,-0.04212416777474692
0.02876584690723799,-0.13094561833195503,-0.04585600013884694,-0.01087148265526,0.001720439237294924,-0.0008992745446528838,0.0032479486073760944,-0.05280153311487512
-0.023436156205658976,-0.019923756034020967,-0.005660553755267028,0.011301168956601992,0.033865462647096334,0.01160866038501962,-0.005711800817387869,0.007367019207701886
0.31133547946256596,0.28032488862850286,0.010357062269304995,-0.00878291241299789,-0.035860772250152495,0.0033867201966980565,-0.0019443067048241502,0.02239565454308201
-0.15901248164982007,-0.2997440136695649,0.03273958783218983,-0.010977306167407053,-0.0028085994943638504,-0.01747530124350194,-0.0009906497326589436,-0.01817410976936995
-0.0976580702357549,0.14645433318384,-0.0032635873292227724,0.0009199754245239888,0.00011192121316616621,0.027324057130059254,0.003877847015421043,-0.001847036772464894
0.29540644851173387,0.01692654584645306,0.08230151880276676,0.01621480808702197,-0.0013285201946011682,-0.029354391050432915,-0.0032034520161872138,-0.013771199897774089
-0.5291967961203549,-0.161347182690285,-0.04628929575925478,-0.016900038571326936,0.0023752608280830367,0.0007089317282410468,0.0019492649987412625,-0.008903526854167065
0.46614455730309795,0.031124804495947928,0.01601689588606986,0.025037716361601126,-0.005235039523435736,0.0022426340128894884,0.0022300706786237967,0.017399958057633946
-0.33572450238048696,-0.16851833382310694,-0.02571494786462597,-0.024334414146716943,0.0002426419703716043,-0.000915302102165727,-0.0008342983106740531,0.01544872775840811
0.011573726064586926,-0.040199912795941956,-0.08663659296671206,0.00040467018454198866,0.015052860666311396,0.007669603041590145,0.00409363409460628,-0.03651916897483787
0.0571731223442791,0.02578106346615497,-0.005406157297389025,0.06958764802276779,-0.007899170797865951,0.0017334321017109522,0.003267908314597001,0.01400698287047586
0.22397469358276495,-0.06427273992483995,0.09690574378658307,-0.09180685838359598,-0.011863825138969109,-0.010928015417165926,-0.008266139592195132,0.06471475595572707
-0.12966011905683,-0.02756385564257613,-0.02466398452617896,-0.25449593822037386,0.022804184006544603,0.024497916077763082,-0.021369121833790805,-0.09293203385304483
-0.14159216673714406,-0.009201580791778907,-0.081251826865473,-0.27261472146889704,-0.027105909162083996,-0.030984632560034364,-0.011869085526463041,0.022753384143096023
0.17015180474115418,-0.00935138946675601,-0.001469844310572066,-0.290944765684981,-0.005552759585764622,0.004113397216028991,0.003423567440872799,-0.0096624849619531
-0.28413836296570416,0.20069101540621498,0.03755799071252397,0.08057755444389303,0.048145380873577115,0.03583500803195028,0.0032085754235200437,0.002131048898644794
0.42812961419897416,-0.018480857013283974,0.035511935693078034,0.23797050578059198,-0.013187628704827148,-0.02369628573085314,0.026668184711760023,0.05772854085842716
0.14245955345282585,-0.08272581178937005,0.024578175381823053,0.08788638197278098,0.0008927195799518506,0.007598977684037944,-0.007299254426714197,0.016604851857351943
-0.46622356852690794,-0.028303450209691966,-0.0064044623312470295,0.716803179550566,-0.003724024482416044,0.007184250532459857,-0.02648007371436889,-0.05056217317227496
-0.058671676803026956,0.30494997231880994,-0.020314367131369082,0.8892487949022609,0.001034983423108815,-0.030021941779906913,-0.004764351570679115,-0.026514749073044963
