Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
-14.673191202138582,5.20342067295239,-8.757345810193868,38.57340884676077,1.7947388570996736,-6.5748385968029766,2.84381538455591,2.8987191301263238
18.00471675705552,-24.75751591953248,21.134851349500963,-608.0956054312389,-4.27088302448567,2.5114527258196517,5.356093263239643,3.788585876302477
-1.3733504437719546,-10.385718583051613,0.009569292725046807,123.05310544554483,0.00041379372248684376,-0.00034007986982942384,0.0017341912638357826,-0.0029246897619827905
-4.682668430088199,-7.669717792396682,-1.7752092170228195,80.06060566562272,-0.3445976238370463,0.3941154029678273,-0.18442151162105347,0.1981144426673609
-2.912111384410423,2.55501717875255,-5.30624011129035,75.55065658386617,14.52390966381813,5.332059849608868,-5.171435785549363,-4.793907308722112
-0.19969938367346174,0.04891370968607589,-1.748241286474439,74.64277975297243,8.798200212635265,-2.469131696209672,-2.496159037319785,-2.4932944038508253
-3.4336398437033466,12.638325427774788,-12.277334407245064,53.91343546053669,-5.300228943137313,-4.532573829937974,-5.162566478264239,-4.781150281812074
7.495523683935801,2.497078730066278,-1.4387528180577647,63.33894700019776,-0.3443944114494002,0.40482484718381784,-0.1796451891695483,0.19681924506215864
-0.4003719980100584,-9.985691515926689,0.004198276820801539,12.798625026877986,-9.905251129667931,0.0021236643326005833,0.010370694678556447,0.008101075579247663
-2.489007258084115,2.2688465706661987,-1.2558827412070173,30.540689971366817,-10.248761438336942,0.4102670251657514,-0.17902992580218324,0.2074317449927321
5.072332024245796,-5.0133638379027445,5.383462836982602,-5.719708876952012,-6.730717093772114,1.6504837969739583,2.8440384424305876,2.0822383009888767
-19.19847144973275,34.18773097385774,6.124790873103194,103.75302111122735,20.59222041882748,2.869955944364335,13.00374113656801,13.482792614431958
19.772484237344514,-44.18787068988998,-4.449895344306327,-104.338867809726,-18.11752796117787,-0.402520904174537,-10.51304770027599,-10.992519563698977
5.291997387945031,15.259203394131902,6.504157053869335,-0.15082097789488103,15.55782113854633,4.138838267264475,5.345948889282397,4.585430752981381
-4.425528516856332,14.743920989685506,1.5465139752977564,27.412519004077325,-3.1790165255623037,-1.6730880946587945,-2.850490225091562,-2.0976674537732265
-7.488948319291495,17.804910523869992,-12.531135484755964,50.50363388727348,-1.0299880476375733,-8.635696029581368,0.17709994035271848,0.613165284842978
-16.47918769002885,10.602161887880683,8.838602967422133,32.90459271033697,10.244285532798187,9.448242466633587,10.155867134859875,9.759594359353798
8.279634132893605,-12.252491919856396,17.731377995279587,-48.679156528202014,8.460555567657195,4.643687494971118,8.040229182046232,6.876838692437275
3.8956064725871187,-32.131246242583984,3.4911920336419655,-63.72642541023609,0.7075640021454888,-0.7500343079132676,0.37997996970375425,-0.38640171078526464
0.7864253822732792,-11.41668774632329,-8.783547753330652,-55.56244858986169,-3.8744978965507926,-12.361022958397996,-3.2535515921418323,-2.492984103392928
1.6988736053430387,-6.759688958970642,3.53145380136624,-178.79918860080215,-7.0839334931329745,3.6110359826031413,-7.287779212296925,-7.670030028265842
0.24549344605034662,8.005401883789531,9.00490511827968,-172.08700742027293,2.475769550497091,2.4697291230125984,2.4911266688241085,2.495300833487022
-9.105535868431147,41.36311057894247,-15.940912832125917,497.85633505555097,6.080373402649286,8.977017096760278,7.47601520605599,9.064880923544933
18.27823092215354,-32.15578422546301,17.85358003346687,-711.3468839668182,-21.281467189961063,-3.6490776024865568,-12.643850610421339,-3.887113235313109
-1.4670324341795293,2.1731708595956434,-10.790075149527496,64.81001587840979,-2.8207537467744714,-2.08032547546253,-2.681284579016392,-2.3049816950734225
-2.972322051853453,-9.787363125530817,-24.91539147228437,167.37320409601736,-4.953000202869475,-4.936394018178305,-4.9872357174785975,-4.980509017001111
-2.7213331201311064,2.2128465340210113,10.607773823798965,91.85706217086548,7.089474660070607,-2.073569740240657,7.297571278986652,-2.302061908490316
6.842679474951154,2.780635500566433,-0.026207470070431782,78.33815351812831,13.410379645578416,2.868893249820985,-7.656731024615624,-7.274899885003379
-0.8015975456278568,10.108618102535871,-1.7521106134915954,74.43068356373438,7.426768326268132,-2.466803361543839,-2.4964924688279666,-2.490800129284594
-5.230673145826046,5.268974737531806,-14.06342283208076,60.35358567687091,-5.6347003155730135,-4.116993903851096,-5.340224415789692,-4.581852326062972
-2.395309686746998,3.016263155367369,-0.052815405169752694,43.54047809601411,-7.771752830945502,-6.976984737884777,2.3286629086504718,2.705036735453916
0.13742994245198759,-9.317732262133376,8.920918016931836,-23.86548726805195,2.4783200472114686,2.4631739620468807,2.4949429473599594,2.4879773184426313
-0.0030981752438918875,-11.45093289993639,0.002218348383138391,4.843617349091787,-9.908078310598398,-8.425577846082888e-05,-0.0028965772594347072,0.002146840528780558
-1.9347000487375254,19.48113171899358,21.2065088351153,72.37344989007738,25.44611897661781,22.25852440777402,26.75594927039981,24.50692073594638
9.423641551478354,-36.94860534996948,-22.66193679630092,-103.44751557446685,-24.414448257917343,-23.494915975500987,-36.20677634854388,-25.12007107520816
0.8000971182404015,-0.47492634833339764,1.7088131552524999,74.89910063848598,2.474754470053142,2.4670141058527406,2.4913160838590898,2.4947789409765164
2.1953894901245974,-0.054198452268607866,15.583894127038747,-0.2351142171866627,2.4763344189418035,12.334319398732987,2.4894512302728344,2.4855224093440142
-4.662345202302021,4.963716550940589,5.440445527297584,73.4124341176313,1.786025325698688,3.278724018647665,12.827185656919653,2.8990403842516344
-11.742778442863582,12.584581301781625,1.896113473629697,-1.0812198175221965,4.6171134883616105,5.343205541261966,4.811340193359399,6.042021709641574
0.010399228471555944,10.328304445140901,-7.235455677569149,29.72085490767526,-1.3080278326987127,-9.861680097563692,-9.972365824220049,7.755613211202217e-05
1.4490601606367193,12.294087912667777,0.4099790321116359,9.650732284509758,9.919228718243005,9.861555348221884,9.273823558743572,9.96022611195599
-5.703242150858472,-3.0564192398831125,7.055480856381706,-46.10219043376176,5.598036514619196,4.118741427201371,5.33012985254544,4.5558519254467456
8.859188102209998,-0.35633541333261576,8.656079464722666,-52.70150877430055,3.804115955711609,0.8926365942437542,3.9685649577964455,1.665690065711658
-0.6311730693142437,-0.6667771358599595,-3.6328662983473237,-61.437644121569335,-4.953655235206611,-4.940760402182605,-4.985153137307918,-4.982610473712441
-0.5701505458645784,-10.54127137950239,-10.807486247765752,-26.536867922344456,-4.952157648714888,-4.939751220286439,4.984178693025569,-4.987390753853731
0.9026577575133388,9.120735794805341,12.625877640848415,-81.80840824502113,-2.477537191223007,-2.4693537451861403,-12.459660936688124,-3.275977910701613
-0.9093624748599893,-0.24343494173535873,-5.426923319437265,-104.42064726773452,-7.4289921851911345,-7.4087219342897015,-8.242510066423847,-7.478048083047213
2.7719071061604694,16.44666655437689,3.5360107510237526,-139.76385833987152,2.822515035862807,2.0808467940898367,2.6805353852722646,2.298522190277197
10.220682706233006,9.828195528087704,1.7986494292777877,-131.39034705037162,-7.42749072045882,2.4708978340942167,2.492091534582812,2.497766319509367
3.758508686224644,-12.478052502436014,1.7333500824305759,-54.206899802916375,-9.547207573899072,-0.3835781673222982,0.18923693399159447,-0.18724186319161618
-3.1478402964980745,-7.760939181554107,-12.521843260627463,107.39817744785796,-5.303664305727693,-4.556245228496891,-5.1740518182592155,-4.7989901649859235
-4.191028521960831,-37.14439828801389,-19.461362033418652,122.53497630273766,4.60007436935399,-4.549880491617557,4.80033918149644,-4.795153156648837
-6.078786431797525,5.159745689375583,1.7312057350449095,48.24670176767661,6.744915307047279,8.196703263215284,-2.117218694731662,-2.1026636511382435
-4.979792809862786,4.983653190154129,3.633443504588172,102.93746891817001,10.587029120780187,0.8046861866731092,-0.37546607323463377,0.4000410442469615
7.116271925220303,-7.806110460246458,1.679208076987635,74.92456306388497,-5.294788830098014,-4.522194506644723,-5.8804434354786395,-4.778871120458916
-6.2515610731814775,18.584172543706217,5.310906323046538,-62.46429566540243,5.2951402829182825,2.9292101192652353,25.82617176627906,14.749272124062145
3.74720797260224,-16.557210581807666,0.08235150458986595,117.4955481351369,-5.633381422813386,-2.5143509911481488,-25.998779781067185,-14.536860570422903
3.0577964594618123,-2.4089648322196666,-0.03965173239620867,-0.8700897859936418,-2.137448236786099,-2.881462130664829,-2.3280960273464757,-2.705729128511223
2.4820941607274705,-20.02885051240554,-5.362858118220544,-14.490379327204508,0.3420990725567208,-0.40898269059368886,0.1777864058715295,-0.19935781219402315
0.6832710114193219,8.280912910754381,5.3228135436449975,107.88124513383295,7.428558018874867,7.397628959026861,-2.4964011303447364,7.470076660355005
-1.1629211043486265,41.41010952692845,7.208475209765766,36.239109824325766,2.1357710761353133,2.875200724833462,12.299110330744725,2.698187325382264
